Hybridization REF	TCGA-DB-5275-01A-01R-1470-07
TLR7	1.40354545454545
TBC1D21	-0.221375
SMAD1	1.85069230769231
ACTRT2	-0.0435
RIOK2	-0.0632
PDLIM4	-2.514
SLC22A15	-0.9705
ABHD13	0.889153846153846
STX18	0.658307692307692
CCPG1	0.105055555555556
DCBLD1	-0.536875
SLC2A6	-0.2785
NOLA3	-0.3672
TRDMT1	-0.407105263157895
IL17F	0.859666666666667
ATP1A4	-1.332125
OR52W1	0.0743333333333333
CFL1	-0.341
IL4	-1.44233333333333
RBP2	0.0307142857142857
CPSF6	0.0907272727272727
TTC8	-0.429375
MUCL1	-3.64766666666667
EYA3	-1.658
KRT38	0.065
GNE	-0.4632
ZNF501	1.71283333333333
SLC35A2	-0.3119
CEP110	-0.629692307692308
MYF6	0.6154
MGST2	-2.314625
TRPV4	-1.192
NEK8	-0.444625
NOX5	-1.96533333333333
NCKAP1L	0.053625
EMP3	-3.49
BPY2C	0.391666666666667
C1orf38	1.13272727272727
ELOVL2	-0.500363636363636
CBX7	1.50673333333333
OSBPL1A	0.4385
ZNF589	-0.692333333333333
ESCO1	-0.335625
TRA2A	0.4893125
C3orf26	-0.8368
PHF2	2.04446666666667
PID1	4.955625
RFC1	-0.1332
MTAP	-1.30261904761905
ADORA3	4.699875
LOC389458	0.1784
TRNT1	-0.4576
CRIPAK	0.3646
RAI2	2.349625
ANKRD44	0.289166666666667
GZMB	1.426
NFE2L1	0.5812
STIP1	-0.178875
RASL11B	1.082
NT5DC2	-2.175875
LRP2	-0.231363636363636
MTDH	-0.413684210526316
ARSG	-1.26033333333333
HSP90AB1	-0.265933333333333
CT45-6	-1.13933333333333
ZNF483	1.337
LMBR1L	0.2592
S100A2	-2.86542857142857
C2	-1.488625
C2orf27	1.82218181818182
EIF4EBP1	-1.2462
GCKR	-1.574625
PPP1R9B	1.0263
FER	-0.6128
SNRK	1.196875
OR5M10	0.237666666666667
UTP6	-0.4232
CAPZA3	0.1362
FBP1	-2.91081818181818
TERT	-1.148
CCL1	-0.82
FUCA1	-1.4224
ALS2CR8	0.635125
KCMF1	0.037625
SRCRB4D	-1.351
OXCT2	0.0205714285714286
IL17RA	0.38775
MPP5	0.4488
SPA17	-0.808
FLJ10986	-0.59075
GALNT14	0.0494
CXorf27	-0.7285
NPLOC4	-0.602833333333333
RAB34	-2.9688
KRTAP3-3	0.445666666666667
ARSD	-1.156875
CPLX2	1.89085714285714
PJA1	2.457
WHDC1L1	0.533625
RB1	-0.654461538461539
MTMR15	0.421666666666667
PHLDA2	-3.46061538461538
GUCY2F	0.289666666666667
MPV17	-0.580875
SLC35D1	-1.68866666666667
LYSMD3	-0.405230769230769
COL16A1	-0.3014
ERLIN1	-1.06525
JMJD4	-1.4042
HIST1H2BK	-2.98383333333333
TP53I11	-0.317875
ST3GAL4	-1.65285714285714
PF4V1	0.95525
ALG8	-1.2676
REG1A	0.2462
MINA	-2.61833333333333
CYB5R3	0.200733333333333
HHLA1	-1.2934
MYST4	1.6248
VASN	-3.594
UCHL5IP	-0.735
TFAP2A	0.861904761904762
MGC9913	3.145
C9orf97	0.735333333333333
LOC90379	-0.9226
PHF15	0.211722222222222
ZNF169	0.133375
KRT7	-3.82778571428571
GLIPR1L2	2.05254545454545
LOC116236	-1.2762
IQCF3	0.7944
RDH14	0.132375
HNRPK	0.444888888888889
RABEPK	0.537375
ISX	-2.63833333333333
CBARA1	0.7508
RAD51AP1	-3.0906
MLL5	1.15336363636364
CXorf48	-2.808
SGCD	-1.4602
PHTF1	-0.5173
CA3	0.5336
CMTM5	4.5088
STX10	-0.405272727272727
JMJD2D	0.7898
P4HA1	-1.344875
GAB3	0.22025
DHRS4	0.00737499999999999
COL4A1	-0.968666666666667
C20orf20	-1.645
OSBPL2	1.0197
PTTG2	-2.8552
KIAA1688	2.3298
STS	-2.14663636363636
SHROOM4	0.1975
KBTBD5	0.11325
ALDH1A3	-3.42085714285714
BTNL2	-0.0545
TGIF1	-1.38833333333333
ZFAND5	1.35245454545455
ICA1	0.250727272727273
NAV3	0.7685
FLJ12331	-1.437
EPS8L2	-3.47992857142857
MNT	0.680125
ENTPD1	1.62435294117647
OR51E2	0.2914
STK11	0.5381
MX1	1.67636363636364
TTTY9A	-0.049
CX62	-0.0526666666666667
LOXL4	-1.3476
EXOSC4	0.1356
PURB	0.661333333333333
SETD1A	-0.086375
RELB	0.2358
LAMB2	0.139875
HNF1B	-0.0475
PNLIPRP3	0.307
C14orf139	-0.5874
UMOD	0.1684
GRIN3B	-0.1508
GPR25	0.222666666666667
ZNF512B	0.3126
ATP6V0A1	1.97554545454545
SRA1	0.394266666666667
ZNF615	1.167
ZNF768	-0.2298
ZNF469	2.5
DYNC2LI1	0.0394444444444444
DNAH3	-0.129666666666667
LOC387911	0.3606
LOC554234	-0.394
ARRDC5	0.261
TMEM59L	3.674875
MARCH4	4.3292
CNOT8	0.736
KIRREL3	1.856875
ADAM17	1.0479
MYOG	0.1248
CPNE1	-0.795125
AK5	1.4635
LOC204010	-0.6766
NDRG4	5.976
LOC130074	0.913166666666667
PIAS4	0.168333333333333
NCOA2	0.907833333333333
TEGT	0.0430769230769231
USP5	0.1462
ANKRD21	-2.2038
KIAA0692	0.092
HAPLN3	-0.4468
LZIC	-1.4928
NRXN3	4.2245
CDKN2C	-1.293875
KIAA0226	1.350125
CYB5D1	-0.8962
WDR68	-0.475619047619048
ABCB6	0.426692307692308
MRPS25	-0.7822
ZMAT2	0.9004
KRT25	0.972
RPL11	-0.625
GRAP	0.0181111111111111
LOC198437	2.30128571428571
RORC	-1.5813
RAP2C	-0.483833333333333
MXD1	0.665238095238095
AZI2	0.358125
NUAK2	-1.9242
AHSG	-6.15883333333333
MANSC1	0.4692
IMP3	0.266125
C2orf3	0.0108181818181818
VSTM3	0.120166666666667
PCTP	1.1356
SIRT1	0.719
MANBA	-0.649
CD164	-1.3768
GFRA1	-2.129
PRM2	0.3034
ZKSCAN3	0.146
PLEKHG1	1.6408
TPRKB	-0.6994
UBFD1	-0.356133333333333
CDKL5	0.97525
HIST1H2BD	-3.119875
INPP4A	-0.325
BMX	-1.9555
PTPRU	-0.9895
LOC554202	-0.45225
HOXC8	-3.23045454545455
IL12B	-0.016
ADPGK	-0.6422
ZNF418	1.49666666666667
SIAE	0.594454545454546
CWC15	0.3796
RP13-401N8.2	3.84466666666667
KLHL11	0.2734
DEDD2	-1.04963636363636
PSMB3	-0.3684
DDX25	2.5122
ZBTB3	0.195875
GFRAL	0.634
RPS25	0.2095
FAM57B	3.304125
TESK2	0.1405
DNM1L	-0.0863
ZNF207	-0.2865
CLEC11A	0.349181818181818
TOLLIP	0.354
TMEM61	-1.79725
DLK1	-4.88985714285714
PLVAP	1.248
NOD2	1.05325
SCMH1	-0.1166
FLJ40235	0.0105
HTR2A	2.35925
ARMC5	1.67233333333333
FUT7	0.151666666666667
PRELP	1.71515384615385
ALKBH6	-0.539125
GYG1	1.00475
POLR3GL	1.5106
COL8A2	1.482875
OR10A5	0.407545454545455
C1orf187	-0.321
TXLNB	-0.9655
C16orf68	-0.45875
R3HDM1	-0.3434
C16orf75	-3.4258
BAALC	3.1552
TNP1	0.3046
GAPDH	-0.413533333333333
COX7C	-0.155
ERRFI1	-2.17973333333333
PGAM2	1.76475
FAM108B1	-0.2718
APC	3.00345454545455
TLR2	2.671
SUCNR1	-0.438
ZNF233	1.4338
WFDC1	-0.6285
PSG11	-0.22
SLC39A1	-0.2054
PSAPL1	-0.206333333333333
CDC42EP1	-0.0059
MECR	-0.2556
KIAA0101	-3.65461538461538
MACROD2	1.17266666666667
MMP19	-0.0605
LOC202459	-2.577125
VNN2	1.5224
ACCN3	1.15666666666667
TIMD4	0.614666666666667
RNASE8	0.024
CCDC7	0.2634
SULT2B1	-1.5155
ME1	-1.67116666666667
MGRN1	0.361909090909091
MRPL30	-0.926545454545454
IVL	0.413454545454545
CALM1	2.34723076923077
PLEKHA6	0.556076923076923
B4GALNT2	0.193666666666667
PGDS	4.3275
C8orf33	0.191705882352941
TMEM56	-1.740625
CKM	-1.02975
ESR2	0.261714285714286
ACOT8	0.1034
AGTR2	0.2444
LOC155006	0.1332
BC37295_3	-0.0676666666666667
EPM2AIP1	0.451625
PZP	0.443
RPS9	0.01025
C18orf51	4.1986
SIVA1	-0.614
HEATR2	-0.919
CD3E	-0.6893125
C20orf142	-1.8202
PGLYRP3	-0.0893333333333333
CCDC139	-1.3818
GPS2	0.047875
NOL14	-0.6652
LRTM2	3.2334
TRIM36	0.8381
TP53RK	-0.602692307692308
FBXL13	-0.819125
RUFY2	1.25331578947368
C11orf70	-0.6865
HSPB9	1.39925
GJA5	0.2445
HGF	-2.690375
EPHB4	-1.438
SOX18	-0.2708
IFRG15	-0.714666666666667
SERPINA10	-2.8508
WDR23	-0.4747
REEP2	2.772875
CDK3	-0.412
HSPA12A	1.5743
ARL8B	0.392846153846154
SATB1	3.202125
PPM1D	-0.979555555555555
VPS45	0.865
TP53BP2	2.01990909090909
GJE1	-0.3685
CACNA1G	1.0764
VGLL4	1.415
GNPTG	1.2014
ROS1	-2.815
C21orf128	1.009875
BMP8B	0.8318
SLC5A4	-0.588666666666667
SLC6A3	0.0368571428571429
C16orf53	-0.0207
TMEM81	0.4045
APC2	2.81521428571429
SYAP1	-0.8189
C6orf54	-0.685285714285714
ZBED5	0.0356923076923077
PVR	-1.2932
LTA4H	-0.59325
CCDC24	0.163076923076923
MAGEA4	-4.16425
IFIT3	3.007875
MYADM	-0.494090909090909
C21orf82	1.40866666666667
PDE3B	-0.4684
TMPRSS11A	-0.1605
PGK1	-2.05614285714286
CCL13	0.38525
DERL3	-2.384875
MLXIP	-0.609625
PLOD1	-1.716
MTFR1	-1.78784615384615
NPDC1	1.62125
GPAA1	-0.5365
LTV1	-0.9222
RYR3	2.0676
C7orf46	-1.028
VAMP2	1.6511
RNF135	-1.14430769230769
SUPV3L1	0.028
FIBP	0.1122
ADAMTS18	-0.170375
RNF25	0.734375
SOS1	0.453166666666667
PLAU	-2.10590909090909
MATK	-1.847
EHF	0.259
CTNND2	6.1098
PTEN	0.434210526315789
ZNF189	1.577
SLC28A3	0.0316666666666667
GUCY1A3	2.1806
SETD2	0.286095238095238
ROGDI	0.618
TICAM1	0.0993846153846154
RASSF3	-0.026
PACSIN2	0.338142857142857
SERPINB5	-1.8603125
PRKCDBP	-2.75927272727273
TFDP3	-0.591666666666667
LGR6	0.144363636363636
RFX5	-0.673125
OR52J3	0.650666666666667
PTPN18	-0.398090909090909
ZBTB34	0.321
KCNF1	1.6714
SYNE2	0.791315789473684
SLC22A4	-0.7526
NETO2	0.3188
VCPIP1	-1.2268
LDHD	0.193
ESX1	-1.3674
SQRDL	-1.8282
GALK1	-0.751
SERPINA6	-3.365125
HD	0.4915
ASCL3	0.032
FBXL6	-1.5044
FABP7	3.94445454545455
MAGEC3	0.722
KLC4	0.1483
CD1D	-1.4697
PRAM1	1.4828
EIF3B	-0.0798333333333333
DSCR8	-6.3458
FLVCR1	-2.8282
KIAA0141	-0.1694
PROM2	-0.818
ALOX5	0.842230769230769
GPR162	3.0644
LYRM2	0.553818181818182
RNASE6	-0.962363636363636
HES5	6.2384
GJA1	2.9978
MRPS14	-1.3384
HMHB1	0.0772
TAF7	1.3396
BTNL9	0.845153846153846
SFXN2	-1.21945454545455
VEPH1	1.2862
GK2	0.012
AMBP	-5.60227272727273
KIAA0953	0.622333333333333
XAGE5	-0.20475
CCBP2	-0.178
TGM2	-1.00655555555556
ZNF202	0.627
ACTL6A	-0.94775
SLC23A2	1.01753846153846
ARHGEF7	3.9718125
LOC728635	-0.622
CRYM	1.59075
PKD2	-0.541
MANBAL	1.029375
LIN54	-1.1192
ACTL7B	-0.1588
OR4D9	0.696666666666667
KIAA1683	0.905909090909091
ZNF704	1.386375
TCP10	-0.0326363636363637
MAGEB18	-0.675
DEFA4	1.498375
ZNF197	-0.341833333333333
PTOV1	0.505875
RNF208	0.444
CMIP	-0.142625
TRDN	0.543333333333333
UCHL1	3.0154
APOL6	-0.196428571428571
PLK1	-2.678625
NPHP1	1.020375
NDUFA11	-0.0162
DAB1	0.232
RTN4R	0.5198
PUSL1	-1.99433333333333
SYT2	0.0142
ANXA13	-0.184833333333333
RFTN1	-0.0956
ATP8B2	-0.52075
VN1R2	0.422333333333333
OR52E4	0.182
NPPB	-2.234
ZNF148	1.2408
ZNF141	0.187909090909091
IKZF1	-1.19509090909091
PSMC2	-0.5822
GGA3	-0.307125
LPGAT1	-0.6360625
SEC16B	0.017375
C5orf38	1.2135
THOC2	-0.011923076923077
SLC16A12	-0.347714285714286
ALK	1.03609090909091
DACT3	2.53525
CACHD1	1.035
GAN	0.559
EXOC6B	0.454
HIST1H2AE	-1.8834
VAMP1	-1.3672
SRI	2.59106666666667
AKAP14	1.023
HLA-E	0.681692307692308
SLC25A32	-1.0945
FLT3LG	-0.561625
ATP1B1	0.3053
WDR1	-0.00885714285714287
SWAP70	-1.7372
TRIM31	-0.2434
ARNT	0.451909090909091
ZNF596	1.44438461538462
CDKN1B	1.4834375
FOXC1	-1.13669565217391
SEMA3A	-4.04430769230769
LSM14A	0.547133333333333
STEAP3	-1.6528
ABCA1	1.9355
PLSCR2	0.0915
EDC3	-0.2272
THBS3	-0.8708
C15orf43	-0.045375
GMCL1	-0.484875
C9orf71	0.6844
MGAT5	-0.103333333333333
LOC402164	0.2928
TSPAN8	-3.97233333333333
DYNLT1	0.9682
IGSF1	-2.4156
TMEM143	-0.44
FLJ25006	-0.114
ATP13A3	-0.3955
C3AR1	1.9732
CADM2	4.570625
EFNA4	-2.458
HAO1	0.3102
TWF1	-0.145125
MRPS17	-0.9224
MYH9	-1.46
C9orf9	1.083375
C17orf79	0.321625
FSCN3	-0.0392
BDKRB2	-0.939
PCGF6	-0.277375
RAP1GAP	0.7521875
TAS2R41	0.969
DCLK1	1.41176923076923
DEFT1P	-0.143875
TAF2	-0.360133333333333
COPZ1	-0.25
KATNA1	-0.0898
STIM1	0.566
TBX2	-1.2575
RPS4X	-0.159
MARCH8	1.33475
DHX33	-0.118
TMEM161B	-0.208375
SYPL2	0.944
ADCY5	1.27754545454545
SRPK3	0.4813
CXorf9	0.5752
REC8	1.49318181818182
CLP1	-0.715428571428571
MGC52498	-0.348
DUOX2	0.323166666666667
C6orf150	-1.7078
TSC22D3	2.30445454545455
CASP8	-2.30323076923077
PRKD3	-1.39090909090909
CFH	-0.842166666666667
TRO	2.6792
NRIP1	0.2872
ZNF707	-0.083375
TBC1D22B	-0.07375
HYI	0.571333333333333
COX7B2	-0.209
GPR52	0.0565
CASC3	1.128
METRN	2.22483333333333
KRT3	0.530333333333333
ARF1	0.0121666666666667
C1orf111	0.1582
MOG	1.9265
C6orf50	-0.511
MGC12966	0.3096
ATP7A	0.138125
NOTUM	-2.6775
LOC342897	0.265333333333333
ITSN2	0.16425
GIP	-0.0623333333333333
LOC89944	0.761625
UBXD8	0.3805
GYPE	-2.0585
JAG1	0.934875
RLBP1L2	2.249
HIST1H2AL	-1.84272727272727
PAPPA	-0.119666666666667
CYP4F8	-0.2278
TRH	2.9294
DCTN3	0.768230769230769
NT5C	-0.475
HTR3C	-0.1
VPS41	0.8491
KIAA0174	0.721692307692308
ANKS6	0.215727272727273
MPV17L	-0.410125
MT1M	0.67825
DTX1	1.8264
LOC146325	-0.701375
ZNF639	0.111875
CACNG4	1.09361538461538
TNNC1	-2.1202
MGC27345	-0.0268
CASD1	0.905461538461539
HOXD4	-0.782
SMC4	-3.22254545454545
TTC35	0.644714285714286
CTXN1	0.4589
RGS19	-0.2872
SFRS3	0.0535
TRIM43	0.041
HLA-DQB1	0.2249
NUPL1	-1.23525
NRAS	-1.13345454545455
RPL22L1	-1.8358
ZNF138	-0.535125
FBXW2	-0.509071428571429
SIX3	0.100375
HDAC9	0.770470588235294
OGG1	0.0511904761904761
APLP1	1.957125
OR7A5	0.908333333333333
DLX4	-2.571
TUBA1B	-0.3888125
CRY1	0.0865
C12orf29	-0.5198
MGC70863	-0.300857142857143
OR1D2	-0.0893333333333333
C1orf25	0.1432
CUZD1	1.515
PUNC	-0.771333333333333
SCAND1	0.6025
MYT1	4.85266666666667
MPND	-0.227666666666667
GOLGA1	0.901076923076923
ZBTB43	1.19033333333333
VAPA	0.600866666666667
C4orf36	-0.2762
STAP1	-0.4902
SLC34A1	0.0312
PIK3R3	0.453571428571429
TGM5	-0.291333333333333
USPL1	-0.0629230769230769
FBXO40	0.09675
BRF1	0.262307692307692
CCL27	-1.119
hCG_1657980	-0.535333333333333
PFN2	1.18169230769231
MYBPH	-2.37633333333333
PPP1CC	-0.01145
CDCA7L	-1.5605
KCNB2	1.68816666666667
C20orf151	-0.621666666666667
USP13	-0.7106
RCOR2	0.385
FBXW4	1.532
WT1	-4.493
TAS2R46	-0.394
STK38L	1.22
LEPROT	0.874
DDX42	1.0613
TXNRD2	-0.426125
TNFRSF4	0.807666666666667
KSR1	0.0738181818181818
SLC27A1	1.20014285714286
POU5F2	0.6436
SLC22A11	0.1084
C8orf32	-0.04
ZNF236	0.849789473684211
GABRB1	3.9746
LRRC29	0.401666666666667
FBLN1	-0.5415
MRRF	-1.43125
RP1	0.5295
MARVELD1	-1.2954
AFF4	-0.0404736842105263
C17orf54	0.0452
RAF1	0.866
SUB1	-0.859875
MRPS33	-0.6418
ZIC1	0.0661538461538461
ARL10	0.815333333333333
RAG1AP1	-1.71175
P2RX5	-2.6705
NCR3	0.12875
LTB4R2	-0.159333333333333
HLA-DPA1	2.78545454545455
FKBPL	-0.444125
JAKMIP1	1.1566
SNX4	-0.1032
CD248	-1.548
CCR2	-3.53345454545455
LOC401152	0.5095
SH3KBP1	0.348923076923077
LMBRD2	-0.876
WDR51A	-2.555875
SYT15	0.395384615384615
SMOX	1.5122
NACAP1	-0.148166666666667
DRD2	0.29475
COPS2	-0.7336
FCER1A	1.3072
TMEM112B	-0.674
SUGT1	-0.884615384615385
CALR	-0.5516
DPY19L2P4	1.1158
ADRA1B	1.6919
LTB	0.5988
SNRPD1	-0.5658
NCAPG2	-2.2645
KCNMB1	1.72975
ITGAV	1.6214375
LENG4	-0.860909090909091
C13orf16	2.130125
C20orf3	0.5679
PIP5K1A	-0.443058823529412
PCNA	-2.375
C1orf34	-4.344
MMACHC	0.0282
BEST1	2.573875
REV3L	1.78
ZRANB1	0.763333333333333
AVPI1	-1.2566
ATG5	0.1249
SARM1	3.173
RGS7	2.2908
HMP19	3.979125
SGTB	0.194692307692308
FEM1A	0.551846153846154
C1orf122	1.3849
MYCT1	1.678625
GM2A	-0.0891818181818182
ZCCHC7	-0.049
MYH10	0.1151
DKFZp761B107	0.306333333333333
ADAL	0.9166
OR10J1	0.383833333333333
TMEM9B	2.138
DNAJA1	0.1282
SCGB1D4	0.917
LRRC50	0.280333333333333
PRKX	1.8716
NUDT14	-0.677153846153846
PCTK1	-0.727857142857143
ARG1	-1.9156
KIF2C	-3.2176
GFM1	-1.4956
RAB11FIP3	1.021625
HBD	1.063
NPR3	-0.121230769230769
IRAK3	1.7985
OLAH	-0.336
CYB561D2	-1.3186
CNNM4	-0.4844
MYO5A	-0.434923076923077
SIPA1L3	0.872
ADAM10	-1.4478
LIPA	1.1425625
NAP1L4	-0.443538461538462
MRPS22	-1.3964
GNG4	1.473625
PSG5	-0.143428571428571
PPP2R2C	1.25785714285714
P2RY12	4.4394
SLC6A13	1.54281818181818
AGPAT4	1.98538461538462
C6orf199	1.5547
FAM53C	0.6306
TPM1	0.0917857142857143
PYHIN1	0.292142857142857
LINGO1	3.63425
CIDEC	0.705875
CRIM1	0.0856153846153846
DHTKD1	0.779625
ZNF546	0.32175
CD300LG	0.140538461538462
SFRS2IP	-0.438375
FLNB	-1.78190909090909
NOC2L	-1.25433333333333
SPINK7	0.5426
CRTC2	0.225666666666667
HMG4L	-1.0428
C14orf162	0.844166666666667
CCDC123	-0.3705
HTRA3	-1.65833333333333
SPTBN5	0.439625
C1orf77	-0.268625
TAF1L	-0.261666666666667
WDR78	1.74328571428571
WDR49	2.40077777777778
SIN3A	0.4635
ECSIT	1.005
VSIG4	4.7174
DIRAS2	2.69615384615385
TXNL1	-0.4078
MTERFD3	1.2728
CCNYL1	-1.8258
CISD2	-1.571375
OR5C1	0.093
OBSCN	-1.12154545454545
GBA	0.126111111111111
SLC9A11	0.148333333333333
C6orf64	0.8245
ESD	-0.5541
CYYR1	-0.110875
PNRC1	0.6216
FCAMR	0.469333333333333
PPIA	-0.318555555555556
VDAC1	0.0580909090909091
TRIB1	0.4537
NT5C1B	-0.51
CLDN17	-0.0368333333333333
ICOSLG	-0.0981818181818182
RGR	2.01736363636364
DSG1	-0.219666666666667
TMEM27	-0.1744
C1orf69	-0.420166666666667
PRAP1	-1.2816
DQX1	-2.50272727272727
C20orf46	-0.672357142857143
NHEJ1	-0.77025
DNAJC18	1.16927272727273
MANEAL	1.196125
MTBP	-1.5074
S100A6	-0.9482
ABHD7	-0.32
NEDD1	-1.034625
TINF2	1.3278
SLC7A10	2.57933333333333
KIAA1875	0.16025
TMEM20	-1.3758
COX19	0.00489999999999999
SPRR1A	0.0348571428571429
SCEL	0.325454545454545
CCDC70	0.195
CRISP2	0.080375
ILF3	-0.0657826086956522
NTRK3	3.65775
B3GNT1	2.290375
LARP6	1.17975
FBN1	-1.80641666666667
ZNF621	-0.1574
JOSD1	0.265923076923077
SNX14	0.3412
INHBB	2.513375
TBL2	-0.1776
GUSBL1	-0.883142857142857
TXLNA	-0.0113125
PEX6	0.671875
DDEF1	0.523941176470588
TMEM187	0.707
AIP	-0.2393
MCEE	-0.9598
LGALS14	0.4346
TNFRSF13C	0.3618
CTNNA3	1.798
HSDL1	0.805333333333333
LAMA5	-1.572125
KIAA1853	3.8862
PMS2L11	-0.5484
AKAP4	-0.591
DIS3L2	0.0384375
ZNF292	0.894090909090909
TBX15	1.7125
CTCF	0.595928571428571
FAM19A3	-0.402333333333333
FUT10	-0.215454545454545
KIAA0746	-2.7988
KRT81	-0.383666666666667
ALDH3B2	-0.771833333333333
MOGAT2	-2.12633333333333
M6PR	-0.557
COASY	-0.42375
CCND3	-0.579166666666667
LAMC1	-2.1312
CLASP2	2.41961111111111
EIF2AK3	0.4872
SMYD2	-0.918875
PBX3	0.357454545454545
TMPRSS2	-1.36375
OR10R2	0.313
ZNF761	-1.08125
MED30	-0.2636
ZNF629	1.3002
CORO6	-0.3068
FLJ10154	-0.244625
FAM123B	-0.5405
ANGPT1	-2.80123076923077
MED23	-0.9919
LOC255374	0.9442
SEMA6A	2.33315384615385
HSD11B1L	1.75825
GMEB2	-0.16725
PSMD14	-0.1986
FLJ10213	-1.7234
PDCD2	-1.41566666666667
MAST1	3.4654
EPHA1	-3.39075
XCL2	-1.11927272727273
EIF4G1	-0.389
UBE2D1	0.377
RAB39B	2.358375
IDH3A	-0.51225
CREB5	1.662
FLJ21511	-0.897
ANGPT2	1.28677777777778
RANBP3	0.480461538461538
DYRK1B	0.608875
HLA-DRB6	0.424666666666667
FLJ11292	-0.278333333333333
NMRAL1	-0.2834
ATP6V0A4	-2.494125
FGFRL1	-1.30345454545455
GZF1	0.967769230769231
TMSB4Y	0.929333333333333
RBKS	-0.4216
PHLDB1	1.06609090909091
SEC23A	-1.08625
MLX	-0.438230769230769
TPD52	-1.177625
CPNE8	-1.40406666666667
DACH2	2.6915
PSMA4	-0.904736842105263
C1orf149	0.736307692307692
PGM2	-0.8394
ROCK1	0.0951666666666667
TAGLN	0.0288571428571429
PTPRK	-1.18722222222222
TPSAB1	-0.704666666666667
GPR82	0.32625
ZNF45	-0.289
ZNF610	2.206
TK1	-4.09890909090909
LETM2	0.720333333333333
KLF1	-2.277
SAP30L	-0.1798
KCNK2	1.504625
SORCS1	1.392375
VEZF1	0.924833333333333
DNM3	5.9788
GIT1	0.6255
OR4K1	0.3478
LSM11	-0.602076923076923
C7orf10	-0.10875
MMP28	2.64318181818182
ZNF394	-0.5288
DPF3	0.124125
FAM35A	0.182166666666667
ODF2	-0.608692307692308
TREX2	-0.1358
EPB41	-0.435357142857143
PRKRIR	-0.354875
MED4	-0.4956
C11orf21	-0.7365
ECM2	3.1634
SHCBP1	-3.74392857142857
TRABD	-0.283461538461538
COTL1	0.268481481481481
CLEC3A	-0.142333333333333
TNC	-0.0880909090909091
ZNF659	-0.757666666666667
C22orf30	-0.284666666666667
C13orf7	-0.309333333333333
PPP1R12B	1.668375
SOCS7	-0.4444
MARCKS	3.52146666666667
SACS	-0.342705882352941
TTLL12	-0.0024
PPARA	0.582666666666667
LAYN	1.665125
FAM83G	-0.0783333333333333
MOSPD3	0.2626
PSMG3	-0.781769230769231
ATP1A2	6.627
KIAA1702	0.782666666666667
FAM12A	0.393333333333333
PLEK2	-3.3758
TG	2.24366666666667
OPTN	0.8954
HDX	1.704625
MAPKAPK5	-0.170375
DGKG	3.6542
AFAP1L2	2.6594
C14orf49	-0.503666666666667
ZFP91	0.499058823529412
ZNF428	1.2678
OR5B12	0.125
IFNA17	-0.188
BTC	-0.428166666666667
MAP2K5	-0.01675
TADA1L	-0.0374
IGF2	-3.0514375
PROK1	0.9556
ATAD2	-2.39894117647059
DMN	1.98844444444444
NPEPPS	0.16825
SLC2A12	0.1514375
CD80	0.343818181818182
GPR77	0.319666666666667
PHF6	0.403625
FAM47C	0.3558
HOMER2	-1.33775
C10orf91	-0.171
DNMT1	-0.930363636363636
HTR1B	-0.161333333333333
SMARCD2	-1.3692
BRIP1	-4.636875
WIPF2	1.1118064516129
ZNF283	-0.2045
PLXDC2	2.403375
SBF2	1.373125
CDH9	0.4324
SLC7A5	-0.962190476190476
DLG7	-4.02127272727273
T	0.04025
NFIB	4.32033333333333
CAPRIN1	0.518333333333333
ETFDH	0.051
SLC15A1	0.045875
LRCH2	2.3132
GSPT2	1.697875
NAT9	-0.1056
MB	-2.32863636363636
LIFR	2.02458333333333
ZC3H12D	-0.3646
CYP4Z1	0.220909090909091
DMBT1	-0.1196
KCNAB2	-0.750875
MXI1	2.029
EIF4A1	-0.0476153846153846
SPTLC2	0.3001
TTC28	0.7699
MAGI2	5.2102
EXPH5	0.174625
PERQ1	0.452454545454545
NLRP2	-3.24045454545455
NELL1	5.83466666666667
MAP3K2	0.593769230769231
IFNK	-0.288
PCDH19	3.13827272727273
LEPROTL1	1.03472727272727
CLINT1	-0.0325
C2orf54	-2.56466666666667
POLE2	-3.5836
SLC16A13	-0.220875
NIN	0.603285714285714
PLCL1	1.231875
DDIT3	0.335166666666667
GPR152	0.153666666666667
HOMER1	0.892666666666667
MCM9	-1.532
OSR1	-0.892
BPIL1	-2.05533333333333
CHRNA4	0.3584
HSPA5	0.0193846153846154
RAB40A	0.226666666666667
ALDH8A1	0.276076923076923
PRRG2	-0.619
RALA	0.854428571428571
SAP30	0.2665
XPA	1.3778
ZBTB9	0.4125
SPDEF	-2.98333333333333
APOBEC3H	-0.436333333333333
GNPTAB	-0.0161111111111111
ABCC10	-0.3984
INSL4	-4.09366666666667
PFDN6	-1.3196
RPA1	0.0124
TROVE2	0.756833333333333
C12orf35	-0.2785
PLEKHM1	0.471875
FNDC3A	0.186875
MGC61571	-1.5436
WNT10A	-0.251363636363636
SPIRE1	1.590875
MICB	-2.41783333333333
ST8SIA3	4.20507692307692
MYL7	-2.56433333333333
IAH1	-0.046
MBD3L1	0.072
KHDRBS3	3.011
PMS2L5	-0.515444444444444
SLC30A10	-0.001
UBE2E1	0.026875
MICAL2	-0.9345
GEMIN7	-1.6964
PPIF	-0.103888888888889
PRR15	-1.1619375
COL14A1	-2.58569230769231
MTRF1L	0.270923076923077
ATP8A1	1.213
ALOX12P2	-0.858333333333333
MTHFS	-0.872
CSAD	-0.398
