Hybridization REF	TCGA-DB-5278-01A-01R-1470-07
FZD7	0.172
WFDC10A	-0.305
PMS2CL	0.4741
CCDC32	0.7005
FA2H	3.4274
ALG13	-0.422333333333333
TTLL7	0.780692307692308
SPOCK3	6.5114
SLC13A2	0.369333333333333
AIM1	-4.514
GPRC6A	-0.458333333333333
EGR2	2.1076
MED11	0.7598
WWC1	2.4228
SH3GL3	3.635
RIF1	-1.13672222222222
PRLH	0.199333333333333
VLDLR	-0.913666666666667
DBT	0.227666666666667
C21orf63	-0.473
CGGBP1	-0.247909090909091
KRTAP12-2	-0.497666666666667
TADA3L	0.708272727272727
ZBTB16	4.7102
PDGFB	0.0319090909090909
RFX1	-0.00872727272727273
UQCRB	0.652357142857143
LOC133874	0.957333333333333
HPS3	-2.73066666666667
LGALS3BP	-0.499538461538462
DKFZP564O0823	1.91542105263158
MRFAP1L1	1.992
HOXA10	-2.85275
NGB	3.19033333333333
KIF21A	1.37076470588235
IFLTD1	0.356666666666667
LZTS1	0.718636363636364
ARHGEF3	1.8116
RHBDL3	5.74933333333333
CSNK1G2	-0.5221875
ChGn	1.0253
KIAA1244	2.866625
GABRB2	1.49433333333333
MGC72080	-1.862
CD27	0.9706
EGLN1	-1.3595
PEX13	-1.3228
RWDD3	-0.3464
RNF12	-0.743375
GRIN2B	1.60433333333333
ADAMTS14	-0.8261
DYDC2	0.31825
ATP6AP1	0.639692307692308
NR1H2	0.000555555555555558
PDK2	1.574
C3orf17	0.51225
SLC38A2	-1.14777777777778
SLC25A29	-0.073875
C15orf29	1.6648
ADAM9	-0.1225625
TMUB2	0.498363636363636
GPR176	0.4316
AGK	-0.278454545454545
MCCD1	-0.00720000000000001
NDUFA4	0.3496
TMEM146	0.229
DUSP1	-0.2603
UNQ6975	-0.515333333333333
EMX2OS	5.803
INSM2	5.5966
LUZP4	-0.1894
SETD6	-0.443
P2RY2	-3.6956
SLC45A2	-2.193
RABGAP1	1.375125
UBXD5	0.0442
GPRC5A	-4.04535714285714
PAK3	5.120375
LOC63920	0.495166666666667
TGFBR1	0.205769230769231
KRTAP6-3	-0.1626
SFMBT2	-0.3104
CDC42	0.02565
C11orf35	-1.24966666666667
TTLL2	-0.15725
UACA	-0.8458125
CD97	-2.14483333333333
SETD5	0.502454545454545
NINJ2	-0.4716
PTER	-3.032375
POMGNT1	0.279
KRTAP4-2	0.526
ECGF1	-1.19572727272727
HRB	-0.0192857142857143
ATP1B2	3.81685714285714
LOC400506	-0.5448
COL4A3BP	0.5556
C6orf97	-0.691
GRHPR	1.195
TAS2R1	0.379
SEMA7A	-1.4344
EDF1	0.22
ODF2L	-0.246357142857143
PCID2	-0.7205
GTF2H4	-0.7985
ZCCHC3	-0.0771
CGB2	0.10675
NEUROD1	4.528
C20orf75	-0.261333333333333
RP5-1054A22.3	3.979875
IFNA5	-0.146
ZNF134	-0.0331333333333334
MGC119295	-1.63008333333333
ZSWIM6	0.7675
SMEK1	-0.404
PCGF2	1.16058333333333
C1orf102	1.6208
CYP2A13	0.778333333333333
KCNH6	-0.0411428571428572
MDM1	0.884
ALDH7A1	0.260875
C9orf75	0.5904
VDAC3	0.3354
OR51T1	0.501
EIF3F	-0.404133333333333
KCNJ10	3.11154545454546
LENG8	-0.499333333333333
EDEM2	-0.6660625
CCNJL	-1.045125
DHX37	-1.09533333333333
CRYGN	0.187333333333333
AATF	-0.4377
ZNF630	1.4731
E2F5	0.979333333333333
WFDC13	-0.7254
FTSJ3	-0.443125
C4orf33	0.7622
LHFPL4	4.8604
C19orf56	-0.4406
SMAD4	0.525363636363636
AFM	-0.595875
G0S2	-5.002
FCHSD2	2.25823076923077
RRP1B	-1.50078571428571
EEF1B2	-0.59375
STAT6	-1.4275
ZNF195	0.1194
GNL1	-0.0675
ZNRF2	-1.337125
PER3	0.750454545454545
ASB16	-0.0783333333333333
C10orf10	0.166473684210526
ADCY8	2.421125
C9orf58	2.725875
ARMC10	-1.00928571428571
PSG1	-0.573333333333333
DHX34	-0.4782
VARS2	0.4005
NFIC	0.504
ITPR2	1.3178
AGXT2	0.161142857142857
OR6K3	0.283
H2AFZ	-1.41475
MLLT3	0.885375
COX4I2	1.7796
CCNT2	0.5686
PLK4	-3.123
NUMBL	0.1
MED16	0.629
PLEKHQ1	1.5048
GOSR1	0.2445
BTG4	0.7078
RPL30	-0.333866666666667
IGSF5	1.7136
IGFL2	0.4925
ELMOD2	-1.084625
SHC3	5.251
HAVCR1	-0.144666666666667
DYNC2H1	0.121454545454545
RNF5	0.219375
C2orf7	0.5284
NLF1	0.253
KLHL25	3.3535
LRP10	0.225692307692308
KRI1	-0.5164
PUS7L	0.257875
MGMT	-0.6528
HOXD1	0.730375
CSH1	0.052
ATG16L2	-0.58
FLJ44635	0.0755
CHODL	1.3464
EXOSC8	-0.948
SLC28A1	-0.1758
MYO7B	0.4795
SEH1L	-1.05838461538462
MTNR1A	0.1875
TSPAN5	1.039
CDC45L	-5.868
AMIGO1	1.46666666666667
ATAD3A	-1.42072727272727
OSGIN2	2.148875
PDIK1L	-0.042625
DARC	1.63245454545455
PIPSL	0.592666666666667
SHMT1	-1.79483333333333
CRISP3	-0.477333333333333
POPDC2	2.02525
ZRANB2	-0.959777777777778
FBXL8	-0.9558
TRIP13	-4.475
EIF5AL1	-1.337
POU5F1P3	-5.33828571428571
IL6	-4.044125
CXorf38	-1.71525
IFNA16	0.00366666666666669
FBXL2	1.94725
BRD1	0.277
STATH	0.0658
FBXO44	2.07675
MCCC2	-1.424
CDC2	-4.438
C5orf23	-3.0358
IVD	0.9595
C10orf122	-1.585
MSL3L1	0.0781538461538462
MVP	-1.17
EPOR	-1.17528571428571
ZMYM1	-1.717125
BCL7C	0.186875
PSTPIP2	-1.31561538461538
LYPD1	1.9316
OR8G5	0.479
ZP3	-1.941875
BCAS4	-0.5798125
EDG6	0.471
ISY1	0.1354
PRAMEF2	-1.53066666666667
CUL1	-0.0572727272727273
RNF213	-0.674846153846154
CCRK	1.6088
DHX9	-0.0704
C13orf29	-2.6142
NCKAP1	1.86842857142857
MRPL43	0.913
XPR1	-1.09933333333333
PKN2	-0.528230769230769
PODNL1	-0.467666666666667
ZNF333	1.00018181818182
DALRD3	0.5656
OPN1SW	0.117333333333333
BTBD6	0.9088
C11orf82	-4.251
OR5P3	0.329333333333333
DUSP11	0.003
L1CAM	0.986571428571429
NEK11	2.276125
OR7E91P	1.42266666666667
CNTN3	4.58730769230769
CREB3L2	-1.37266666666667
ZBTB37	0.00766666666666666
KIAA1324L	0.2552
NDUFB10	0.2985
NUDT2	0.8276
GTPBP8	-0.3398
CACNA1D	1.06418181818182
PRKAA2	-0.889375
PRDM8	0.649666666666667
MGC16075	-1.460875
KRT14	-2.57652631578947
PP8961	0.0567272727272727
MRPL18	0.281
ABCG2	1.6448
PACRG	4.8288
BBS2	1.3788
KREMEN2	-4.17166666666667
FBXO21	1.5828
HNRPUL1	-0.265125
GRB10	0.467
CLSTN1	1.35909090909091
LMAN2	-0.646307692307692
C17orf61	-0.8198
NIPSNAP3A	-0.058
INSIG2	-1.20125
PCDHB7	1.149875
STXBP2	-1.68836363636364
CMAH	-0.429722222222222
SEMA5B	2.0256
ZNF155	0.21725
COQ6	-0.306125
PRPF4	-0.8028
TSPAN15	1.61735714285714
VN1R5	0.3368
LATS2	-2.21333333333333
SELK	1.5856
PGK2	0.4818
MS4A1	-1.68581818181818
TYW3	-1.35707692307692
KRTAP5-1	0.0932
RCCD1	-1.39175
BTN1A1	0.4644
DDX28	-0.0638
TMEM65	-0.278727272727273
LOC92345	-0.228833333333333
TTC31	-0.6026
WDR46	-0.843
CHP2	0.07975
LSP1	-2.0065
ZNF542	0.3326
EXOSC1	-1.2732
ARHGAP18	-2.70175
LRRTM4	4.23245454545455
MAOB	3.8871875
CACNB4	3.1308
MGC33846	2.5719
RANBP3L	4.42009090909091
ATP5L	-0.2347
ONECUT1	-3.336
NUDT9	0.5792
TMEM149	-0.564333333333333
STX17	-0.4384
IGSF10	-4.4818
TMPRSS9	-0.356333333333333
BMPR2	1.069
ALLC	-0.013
KLF7	0.480545454545454
GCC1	0.0670769230769231
TIMM9	-0.9174
CDO1	4.341375
MGC10701	-2.129375
IFI6	-0.281125
FRMD8	-0.2914
MGAT2	-0.0378
WBP5	1.031375
CNIH2	2.056
KIAA0907	-1.25076923076923
KCNH8	5.0135
CTSG	-4.1956
GRIK1	4.023
CUL5	1.1932
FRMD1	0.005
OR9A4	0.468666666666667
SYT6	2.281
FOXD4L2	1.3038
ANAPC2	0.562375
OPN5	-0.4425
TAF13	-0.7974
LYG2	-0.761
GGNBP1	0.804666666666667
C11orf40	0.0346666666666667
OTX2	-1.80333333333333
REG4	-0.688375
EIF5	0.39395
PALB2	-0.9316
SEPSECS	-0.332153846153846
RNASE3	0.0908
TRIM49	-0.902666666666667
POLR2K	-0.1365
GPR42	0.122666666666667
C8B	-2.9142
SASS6	-2.1842
PREB	-0.41725
OR3A3	0.653
TUBA8	1.7862
IGLV2-14	-2.1832
STIL	-3.9712
ANKFN1	1.316125
NME7	0.0098
HOXC12	-1.3168
UBE2C	-4.72236363636364
FHOD1	-2.96036363636364
CDK2AP1	2.6243125
OR6K2	0.4282
DHPS	0.506
RPL5	-0.7104375
TRGV5	0.268333333333333
LOC541472	-0.3124
HCCS	-0.369076923076923
DENND1B	0.877
LHX3	2.94466666666667
OR5D16	1.047
CXorf57	2.398625
IRF2BP1	0.7334
NDST2	0.59525
LCE3D	0.0273333333333333
BOLL	0.285545454545455
SYT3	2.7602
PIH1D2	-1.3452
C20orf7	0.0932857142857143
IL1R2	-0.60275
SLAMF9	-1.60633333333333
PPME1	-0.0586
PIK3CA	0.436
TRAPPC1	-0.166727272727273
COLEC10	-1.29
SLC9A6	2.500875
PDDC1	1.00986666666667
CCDC53	0.7868
GK3P	-1.405
DAZL	-1.0078
BRI3	0.0892
SDK1	-0.566272727272727
CYP2C18	0.0206
IFI44L	2.65718181818182
RPL3L	0.131333333333333
FUT9	6.686875
KIFC2	0.49625
PMP2	7.39436363636364
SLC4A9	1.19333333333333
PLAG1	-1.899875
MYCBP2	0.757125
OR4E2	-0.106333333333333
CCDC65	1.6552
C16orf82	0.3136
ENTPD4	0.2153
BRP44L	2.6508
PMP22CD	0.2302
TMCO4	-0.906125
KCNN1	3.1215
WDR35	-0.8752
CCDC80	2.593
C3orf31	-0.7082
SLC7A9	-1.059
TMEM190	-2.488
DBC1	3.567125
FADS3	-0.17025
PDZD8	0.939
GRM5	2.4916
AZGP1	-2.13628571428571
PEX3	0.733333333333333
MED1	-0.613263157894737
ATG4C	-0.7095
HNRPH3	-0.1568
FAM109B	0.3398
C4orf17	-0.0296666666666667
CA10	5.2556
OPRD1	0.345
CCL16	-2.9192
SACM1L	0.1278
CST6	-0.1102
CD63	0.185
LGI1	6.247
ZNF784	-0.1722
CRYBB1	0.526666666666667
CX3CL1	2.69207407407407
TOP2A	-5.69618181818182
GYPB	-4.181625
GADD45GIP1	0.4198
FEN1	-2.10790909090909
IGF1R	-0.443863636363636
WDR72	-2.0935
PURG	3.472625
DEFB126	-0.0686666666666666
PKD1L1	0.445666666666667
CAV1	-3.74142857142857
GNPDA2	1.56223076923077
DGAT2	-1.5
NLGN1	3.5026
STRBP	-0.3484
HPRT1	-1.591875
FANCI	-3.72372727272727
PSMA7	-0.646272727272727
DBF4B	-0.369
TTF1	0.0392
RAD54L	-4.2502
ELOF1	-0.0306
PLAGL2	-1.3718
ZNF256	-0.7445
HMGCL	-0.3742
MSI2	0.554625
RPESP	-3.92075
C11orf60	0.8352
ABCD1	-0.673333333333333
ACAA1	0.783923076923077
SPARCL1	7.64727777777778
IL6ST	0.236785714285714
ZNF319	1.744
TMEM109	-0.946
FAM90A1	-1.141875
IL22RA1	-2.19966666666667
ATP4B	0.148666666666667
TEC	-1.46285714285714
C7orf30	-0.8484
TXNDC2	0.390875
ABCB4	-0.2548
KIAA1191	1.1851
C9orf38	0.366
SFTPB	-0.126888888888889
CNTNAP2	2.3106875
FRK	-1.38833333333333
TBX19	-0.673
CHD4	0.038
C6orf26	-2.41755555555556
MOSC2	0.7366
IKBKE	0.2262
HIF1A	0.62
LOC595101	-0.553333333333333
RELA	0.06175
TMEM16B	0.47175
ABHD12B	0.2756
TSEN34	-0.4138
KIF18A	-4.8972
TXNDC9	0.046
SPATA2L	-0.0396666666666667
SEMA4G	-0.625333333333333
C21orf91	-1.3724
MATN1	0.0676666666666667
KCNIP4	3.6125
TUSC1	0.5387
OR4C15	0.3434
ARMCX6	0.379375
WBSCR27	-2.217625
OR52I2	-0.678333333333333
KIAA1604	-0.824
DYNC1I1	4.0706
PPP4C	-0.8012
SLC47A2	2.042625
TREH	0.190454545454545
CD48	-1.089625
ST14	-2.4625
PKN1	0.558
SPON2	-1.551
XBP1	-2.1720625
SFRS12	-1.254375
EFCAB6	2.2264
SELT	0.5684
SLC39A2	-0.624
ERF	-1.74525
ARL3	2.3089
SURF6	0.234692307692308
MLLT10	-1.04818518518519
FLJ11171	-0.00400000000000002
TDGF1	-2.91475
ERCC6	-0.2312
EIF2AK4	0.4693
BAZ1A	-1.691
LRRN3	5.662125
TMC3	-0.123333333333333
EFTUD1	-0.3062
PTPRO	4.41825
CLEC12A	0.0313636363636364
ACBD4	0.506909090909091
ZDHHC14	1.7231
OTUD7B	-0.131818181818182
ACTB	0.382380952380952
MSRA	0.9545
LCE5A	-0.082
IFI35	-0.1766
BSCL2	0.64325
ANKRD12	0.7895
CFHR2	-0.9232
RGAG1	2.062125
HSFY1	1.68233333333333
SLC30A5	-0.843125
IMPG1	1.83833333333333
GPR109A	0.540666666666667
ZNF185	-1.1966
IYD	-0.1386
NPCDR1	-0.586
SERPINA13	0.895
HMGCLL1	4.1264
NEUROG1	0.33575
UBQLN1	-0.313095238095238
LIN37	0.0888
SOCS2	-1.8218
DSCR4	-1.7938
XKR6	2.4354
GPR142	0.303666666666667
KRTAP13-3	0.478666666666667
CCDC15	-1.689
MOS	-0.0163333333333333
CD1E	-3.264
OFCC1	-0.134
FAM83D	-5.0186
SRFBP1	0.112
C9orf96	-0.323
DHDH	-1.1994
CCDC90A	-0.3715
RABL3	0.383115384615385
CD320	-0.72875
ANGEL2	0.364875
MRPL21	-0.5066
SMG6	1.220875
INSR	0.797761904761905
FLJ14816	-0.226
GLRB	2.9555
C9orf89	-0.673
CIZ1	0.022
URG4	0.708875
LRDD	-1.494875
CBY1	1.328875
NFX1	0.3115
MTERFD2	0.764555555555556
C19orf23	0.603333333333333
PGC	-3.37909090909091
IER3IP1	-0.180538461538462
RASAL2	1.23925
C1orf89	-0.253
SYNJ1	1.16990909090909
NFKBIE	0.4378
FLJ40125	-1.638
TCEB2	0.840076923076923
NOG	3.07333333333333
POLR2J2	-0.566125
HLA-B	0.7368
PCDHA1	3.047
PPP2R2B	5.9956
ARHGEF17	2.180375
TCF7L2	1.25745
CHD5	2.9305
ZNF431	-0.266727272727273
TBC1D25	1.325
ZNF800	-0.5458
SCUBE2	2.56985714285714
MYCBP	-2.571875
GPX5	0.0426666666666667
C6orf129	1.202375
QSER1	-0.801
ULK2	3.693
PIGO	0.053375
NRCAM	3.19436842105263
SLC35E3	0.7644
CSRP2	1.5428
HYPE	1.7122
MAPK15	0.19775
MGC14327	0.2718
TIMM13	0.03925
ZNF462	2.701
GBA3	0.0302
TEX13A	0.523666666666667
MCM6	-2.09372727272727
MTRF1	-0.6815
ABCA7	-1.3044
EIF4A2	1.0556
ZC3H10	0.779384615384615
RPGR	-0.86125
C20orf94	-0.4048
RP1L1	0.0972
GPR125	1.6595
USP22	0.661111111111111
OR1L4	0.3812
MLZE	1.8562
FLJ32065	1.104
PTCD1	-0.5174
CRTAC1	5.196125
BXDC2	-1.27833333333333
C18orf1	2.4235
FAM107A	5.43272222222222
EFNA3	0.4894
P18SRP	0.282615384615385
CAMKK2	0.5439375
KIAA0649	0.5506
NES	1.9015
HS6ST3	1.96454545454545
PON2	3.1226
TCP11L2	-0.5792
CLEC4A	1.4332
PRR12	0.297333333333333
MLXIPL	-0.940615384615385
C2orf50	0.532
ZNF28	-0.4322
ENC1	2.504
MAP2K1	0.634636363636364
FKSG2	0.1614
KIAA0430	1.3912
PTP4A1	-0.7015
GPR156	0.240333333333333
GTF3C6	0.292
UBR2	-0.546076923076923
LOC388272	-0.2064
MAK	-0.461571428571429
ACOT4	0.171
STC2	-1.334875
PIGW	-0.6106
SAE1	-0.588090909090909
COL6A1	-1.12489285714286
OAZ1	-0.06925
STMN4	5.037875
EDG3	-0.0506666666666667
SGCE	1.6245
IL11	-1.70411111111111
PRSS8	-4.04527272727273
YIPF5	0.691066666666667
WNT4	1.62827272727273
CSN2	0.0285
TCF7	-3.80318181818182
TDO2	1.2578
SAMD9	-0.474619047619048
S100A7A	-0.300666666666667
MMRN1	1.276875
GKAP1	1.4948
AKR1C3	0.950727272727273
RNF19A	1.499
GMDS	-1.6164
YKT6	-0.3764
SPARC	3.44638461538462
C12orf31	-0.863666666666667
UBE2V2	-0.305125
FBXL18	-0.04125
KIAA0460	0.3144
ADAM22	1.22227272727273
SERPINC1	-5.6308
KCTD21	2.11
MYOHD1	-3.15383333333333
ZNF37A	-0.331875
GTF3C1	0.502
CTSZ	-0.5994
PRNPIP	0.253272727272727
DRD1IP	4.366
NR1I2	-2.009875
ZNF266	-0.344615384615385
SPAG4L	-0.00166666666666667
COX4NB	0.095
SAPS1	0.465125
APOA1	-4.32536363636364
TATDN1	-0.9825
C10orf82	-1.3348
KPNB1	-0.8122
FOXO3	0.881625
CRYBB2	-0.517333333333333
ZBTB5	0.183625
SLC25A38	-0.359
DCTN2	0.88875
IFT20	-0.0928
CTHRC1	-1.7652
C1orf31	-1.07609090909091
UHRF1	-0.8602
GPC6	-0.254
C10orf54	2.7864
MCF2L2	1.33125
WNT9B	0.0940909090909091
OLA1	0.4096
FAM120B	1.1276
TTLL10	-0.042
CYorf15A	0.2902
RELN	-1.42915384615385
SCN2B	4.323375
MFHAS1	-1.2736
NKX3-2	-2.0675
RASGRF2	1.01866666666667
SSBP1	-1.068875
KPNA6	-0.961736842105263
LOC389118	-0.130666666666667
HS3ST4	3.32084615384615
SUPT7L	0.6253
FLJ32658	-2.8108
IGFBPL1	-0.754
KIAA1641	-2.0215
SHKBP1	-1.644375
CSF1R	5.2742
NAGK	1.0778
MYL2	0.4404
HIST1H4C	-1.100625
TOMM7	-0.1569
ADAMTSL3	0.942230769230769
TNFSF14	-1.47266666666667
PRRT2	2.1032
VTA1	0.6963
AOAH	3.578375
CRISPLD2	0.797444444444444
PNN	-1.32041666666667
TA-NFKBH	-0.786333333333333
ESPN	-2.176
RBM43	-0.146
KIAA1267	0.1708
DDX3X	0.162
KIAA1576	1.3912
PLXDC1	3.1095
FLJ25801	-4.8714
HNRNPL	-0.8592
RUNDC3A	4.37975
CASP12	1.27766666666667
SH2D5	1.4512
RPL26L1	-0.339666666666667
OR51A7	0.27
HDC	0.443
C2orf16	0.265
SYTL3	0.6773
GOLGA4	-0.324285714285714
NOTCH1	1.97575
ATPAF2	0.0368
ECD	-0.6124
SSX5	-1.20775
SNAP91	5.5076
OCA2	-2.0392
PNPO	-0.042375
DAPK1	1.68325
PINX1	-0.425875
SELENBP1	-0.706166666666667
NEK3	0.2
TMED4	0.0820555555555556
SSTR4	0.585666666666667
FOSL1	-3.37042857142857
CD40LG	0.0746666666666667
CES1	-2.2460625
DCI	-0.2445
B3GAT3	0.47575
STK17B	-1.3326
CNTN6	4.528
CYP3A4	-1.27025
MBOAT2	1.69373684210526
PISD	0.377363636363636
USP1	-1.2
PYDC1	-1.066375
CENPM	-3.42636363636364
SAR1B	0.3056
TTC7B	1.3421
DP58	-0.142333333333333
GPC1	1.944
RBL1	-2.80036363636364
TMEM137	-2.366125
TOB1	-0.8683125
TCEAL1	1.9285
CENPF	-5.7634
C6	-0.243142857142857
PRSS1	-3.0214
PPIL6	1.071875
C6orf124	0.0793333333333334
ODZ4	3.319125
SNCB	3.3742
NDUFB9	0.4126
CNOT6L	0.0547142857142857
S100A9	-0.59925
TRIM50	-0.8165
KCTD1	1.80653846153846
WDR63	0.805
SPEF2	-0.1832
RNGTT	-0.538375
CXorf22	2.646
KCNK16	-0.2032
CEP250	-1.3085
ATPBD1B	-1.961
KCNJ2	3.841
MT1B	-0.782333333333333
ZNF684	0.353666666666667
SLC4A1	-0.24
PDHA1	-0.5926
ZNF492	0.2535
TKT	-0.8912
BYSL	-0.938090909090909
RNF38	0.9292
AHDC1	0.392
KLHL2	2.349
CMTM8	0.1426
DMP1	-1.34066666666667
HERPUD2	0.2595
CRTAM	0.987
ZNF572	1.2138
TMEM16J	-3.37033333333333
HSD17B2	-5.523
UBE2G1	0.6125
AHSA2	-2.4588
PELI2	1.67466666666667
TPX2	-5.24672727272727
ATP9B	2.001
DAZAP1	-1.3128
HMGCS2	-0.145625
C17orf38	0.1846
B9D1	-0.2231
NKX2-5	-1.93975
KIAA1276	2.4696
LILRB2	2.05133333333333
CSTF1	-0.824625
BTN2A1	0.0925
C15orf48	-1.761
IGF2BP3	-4.25933333333333
FAM113B	-0.46375
HRG	-0.0414545454545454
ZNF131	-0.2992
USP47	2.23652941176471
CCDC88B	-0.9651
HCN1	4.01907692307692
HTN1	-0.727125
SYCP3	-0.4584
C13orf23	-1.12615384615385
PAPOLA	-0.418
AATK	1.92815384615385
MSH3	-1.170125
NDUFAB1	-0.556
ITLN2	-1.800625
BAK1	-1.049
MRPL45	-0.306875
MTNR1B	0.61225
LOC645843	-0.318
SPECC1L	0.1879
PGCP	0.7596
SPN	-1.98627272727273
GPR143	0.447625
ZNF576	-0.258625
TMEM39A	-1.38161538461538
ATP5D	0.0465
MAGEB3	-2.7055
RPS5	-1.130875
ANP32E	-0.845166666666667
MTMR1	0.434
YEATS4	-0.9926
SYNGAP1	0.888166666666667
PCOLCE	-3.649125
MNS1	0.4808
PCYT2	0.962625
ZNF182	-0.9112
LAX1	-0.469363636363636
SPPL2B	0.169307692307692
ELOVL5	0.114857142857143
PCDHAC1	0.99
B4GALNT1	1.527375
BLOC1S2	1.6473
ZNF673	-0.0894285714285714
ARHGAP21	1.73175
IRX5	-3.89027272727273
LRFN5	4.219625
FAM7A1	0.3428
RAB19	-0.286
GINS1	-3.031
ITM2B	2.15315384615385
PAPSS2	-0.0056470588235294
OR5BF1	0.788333333333333
ACSL3	0.5974
KIAA1919	-1.31566666666667
GLT8D2	0.417454545454546
UTRN	0.358315789473684
CNN1	-1.5085
HISPPD2A	0.105625
SDAD1	-0.6653
SIGLEC9	0.7965
RPL35	-1.07127777777778
C22orf26	0.896666666666667
IMPDH2	-0.565909090909091
WDR69	1.3704
SEC14L5	2.561
CLTA	0.5094
RP11-529I10.4	-0.3322
GPR37L1	2.60725
OGDH	0.06175
ASB13	0.876875
ZFP14	1.7794
ZCRB1	0.639125
KPNA3	0.431
HSPA1L	1.7192
RHOC	-0.390909090909091
LOC554175	2.2864
PPP3CA	2.10853846153846
SLC1A7	1.19846153846154
ZNF529	-0.132875
RBED1	0.561833333333333
DDB2	-2.6372
FLJ11286	0.429625
SPATA1	0.245333333333333
MKNK1	-0.151625
DYSF	0.520375
ALKBH2	0.3868
NKD1	-0.11575
C1orf174	-1.2724
PLEKHO1	1.20225
ASB10	0.321166666666667
RING1	0.7955
NPC2	-0.232181818181818
AVPR1B	-0.216333333333333
YTHDF1	0.2042
LMAN1L	0.949333333333333
GSG2	-4.23466666666667
CEP170	0.999307692307692
RPS4Y2	1.317
MSH6	-1.451
HECTD2	1.5145
ZNF556	-2.498625
PLEKHC1	1.06014285714286
AIRE	0.74875
BCL2L10	0.2448
LMOD3	1.00033333333333
ZBTB8	-0.329153846153846
FOXA2	-4.34323076923077
SLCO2A1	0.993818181818182
C3orf46	-0.283666666666667
PRDM16	1.716625
TMEM98	0.684
FRMD5	2.033
PDE6C	-0.616
C1orf216	1.71
EP400	-0.417578947368421
PTK2	0.6839375
RNF217	-0.4716
NDUFA8	0.4
ZFAT1	0.315
LAMP3	-2.626375
GLTSCR2	0.0677
NPW	-1.756
LLGL2	-3.31015384615385
PPM1K	1.83722222222222
C20orf177	1.865
KIR2DL4	0.233307692307692
NFKB2	-0.943
C21orf122	-0.5565
HESX1	-0.389166666666667
GPR114	0.045875
SLC25A35	-0.118375
GNAT1	0.387
ORAI3	-0.0958
FAM76B	0.0961
TMEM99	-1.04535714285714
TRIM29	-2.62707142857143
CDS1	0.546833333333333
RHEB	0.457076923076923
C4orf27	0.746
RAB3A	2.5126
OTUD6B	-0.0672
GPD1	2.81518181818182
CDH15	-0.569
NPM1	-1.28694444444444
TMEM117	1.4322
PRPS2	-1.671
GCK	0.790333333333333
ADRA2A	3.5205
TSPYL4	2.695
TASP1	-0.3642
WDR19	0.61425
C10orf38	1.866
PDE4C	-0.409555555555556
FYB	-0.2373125
C1orf55	-0.507111111111111
PPFIA3	0.9776
RAD18	-2.3594
C12orf44	-0.1605
CRYBA4	0.102666666666667
HVCN1	2.702
TAF10	-0.440125
C16orf48	0.028375
DEPDC5	1.22025
LTBP1	-2.85433333333333
MAPRE1	0.713181818181818
FGF8	0.298666666666667
C3orf52	-2.97266666666667
SENP7	1.184875
LRRK2	1.804
RUNDC2A	-0.21775
KIAA0355	0.399
CPEB1	0.9014
PPEF2	0.460666666666667
ABI2	0.2505
KIAA0317	0.455090909090909
ATF1	-1.00875
DYNC1H1	1.2966
DIP	0.903833333333333
TMEM33	-0.00895833333333335
POLDIP3	0.9676
C7orf24	-1.1172
GPR171	0.3388
CDC6	-5.15275
PLD1	-1.40161538461538
ITFG2	-0.268692307692308
NDUFC1	0.2392
AKNA	-0.2325
NBR1	1.3674
PKHD1	-0.1356
HPS4	0.432538461538461
MAFA	0.1546
ULBP3	-0.4774
DIRC1	0.336
IMMT	-0.6301
C22orf13	0.211466666666667
CEL	0.014
MARK3	0.276
ADAMTS2	-0.279933333333333
ARPC3	-0.069125
TMEM10	4.79436363636364
NPHS1	0.7166
BRD8	0.40525
WDR12	-1.0652
IDI2	0.863090909090909
HOXD13	-2.05333333333333
OR8G2	-1.845
SLAIN1	5.4396
GABRQ	-0.065
NR2C2	-1.0288
NKTR	-1.52361538461538
TLE2	0.567666666666667
KIAA0892	0.635375
AURKA	-4.38514285714286
GPRC5C	0.405222222222222
TBC1D9B	0.6591
PNPLA6	0.923625
AP3B1	-0.286
NAG	0.2364
C11orf68	0.3126
AKR7A3	-0.309
AHCYL1	1.8243125
COP1	-1.35488888888889
RPP14	-0.1692
PCDHB18	0.8268
CDH24	-0.095
KRT17	-2.46078571428571
LACTB2	-1.6186
DDX24	0.995076923076923
PHACTR1	-0.509375
SLC35E2	0.303166666666667
LOXL1	-4.1604
IQSEC2	0.912
RGSL1	0.274333333333333
PCDHGC5	0.702333333333333
MEGF10	2.8342
PRRX1	2.11475
ASTE1	0.6725
C6orf159	4.8416
MYOD1	0.3282
GAA	0.2484
ZNF747	0.89
KLRC1	1.5969
IL1RL2	-0.057
GDF9	2.1978
GPR119	0.817
TRAF2	-1.237875
HCK	3.567625
BMP6	-0.2434
IL8RA	1.0955
FLJ35848	-1.1686
EFHA1	0.7228
CDSN	-1.556875
C14orf54	0.12075
LSM3	-0.712181818181818
ZFP41	0.277666666666667
C9orf126	-1.824625
VIT	-1.91433333333333
SPCS3	-3.2322
DEF8	-0.413461538461538
CHAF1A	-2.568125
C1orf165	1.684875
ZFPM2	2.9075
FTH1	-0.7174
SLC35F1	4.6624
YWHAH	1.5224
C17orf66	-0.096875
ADRB1	0.891875
FOXL1	-0.395666666666667
RG9MTD3	0.246125
UMPS	-0.1372
MGC13008	-0.297
KIAA1161	1.34033333333333
CCDC77	-2.6078
